-8.355840796723768005e-02,-1.169291957957711847e-01,-1.958111185386290087e-01,-5.619485779777219081e-01,4.030645447614692456e-01,2.076292109891915150e-01,2.170267373775397468e-01,-2.087117593272566907e-01,3.308728213223773862e-01,-4.685172500412226881e-01
-1.514578458817336382e-01,-3.590291340378116286e-02,9.219156821946987435e-02,2.089169802563939360e-01,-2.077963227810689928e-01,-1.003547651748324387e-01,-5.366270452253113499e-02,-4.996217339781694466e-01,6.999808680166073049e-01,3.576321331701496353e-01
-3.297658567490279746e-01,-2.376970752079370641e-01,1.317408931800197747e-01,-7.867577948721779513e-02,-2.972205948039688961e-01,-2.746231135991772376e-01,-2.990760233311046679e-01,-3.877485714946406481e-01,5.779388381487149395e-01,2.713712943173633985e-01
3.814657082247273623e-01,1.421271117183313115e-01,-1.943825032950296725e-02,3.779004794632890296e-01,3.546780265093749662e-01,-4.113701369085782655e-01,-1.108337724094591858e-01,-5.676870861484279995e-01,-1.836874833725496980e-01,1.666776624087438485e-01
4.110233120582759136e-01,-5.691724144230703164e-01,6.755153996089391377e-02,-5.688237783909084744e-01,-2.263384397406645876e-01,2.238369473379120400e-01,-1.996385239249975074e-01,-1.756072308258324610e-01,8.314521449098757899e-02,-6.345348425816325563e-03
-2.013527015714776935e-01,1.546256994985367728e-01,-3.733755738595386231e-01,4.126397887944154297e-01,-3.205491377768550088e-01,4.350374612657790241e-01,-5.183420773882231325e-01,-2.436288326662236492e-02,1.269099422290291823e-01,2.201806826912377502e-01
-2.481302796521768494e-01,-5.478465554006051175e-01,3.440772448720837151e-02,-5.324711876473178784e-02,-2.102568775114942168e-01,3.803487505062480012e-01,3.064945374470490203e-01,-3.617519963832045993e-01,1.132309945753097180e-01,-4.558273531032502879e-01
-7.811607215374516411e-02,-1.744342769919901837e-01,9.473610761329437358e-03,-4.056444465378653552e-01,-1.258794212677412927e-01,4.411432319247435840e-01,-8.777975103522515921e-02,6.641419547333925477e-01,1.875489279240207807e-01,-3.231346392877546547e-01
-1.791343253373484101e-01,6.271763440260148537e-01,-4.384867763183326606e-01,-1.957471589901974007e-01,3.240316443579359107e-01,-1.165903936319331313e-01,-6.488312757319086854e-02,2.025913676878618452e-01,-3.957722790691678982e-01,1.532792154985137822e-01
-2.822634639460651629e-01,1.033168282900905760e-01,7.435119421130750861e-02,-3.743928903902721261e-01,-5.067439591808270416e-02,5.790725510938937726e-02,1.785203432753658670e-01,8.014781819284646502e-01,-2.067512369879548062e-01,-2.026100337971621923e-01
-2.907230668938424190e-01,-2.305857306192135026e-01,-2.553859741977689279e-01,1.511673247806603615e-01,2.430326268747015073e-01,4.579247647070953942e-02,-3.353647009425015924e-01,-1.602073418178323883e-01,-3.970835993936652764e-01,-6.459595148052238445e-01
9.983530668735929314e-02,3.115690945302801440e-01,2.686090615454475583e-01,2.870420821968775460e-01,-8.898234216410930153e-02,-1.410550512888832930e-01,8.005876950390353186e-02,1.629313970139752432e-01,6.754598434174079458e-01,4.705286330160824426e-01
-1.935062269532832335e-01,2.172556770304481522e-01,1.726271929294658780e-01,-4.272661589555338812e-01,3.907347000910516566e-01,-6.197101271556537672e-01,2.763090058732341481e-01,2.449875183782776467e-01,-1.448882252697329953e-01,-9.447960804791639966e-02
7.021678726889385436e-01,-3.792472705713584857e-01,2.727360988517962825e-01,-1.915295652563363538e-01,-2.264048692639353544e-01,-1.177008502255738887e-01,-1.422910884331208548e-01,-1.455073737293370584e-01,-2.130204934122172933e-01,3.164706891681584588e-01
6.268856217770241157e-02,-2.302341652380608950e-01,8.647393305985957845e-02,4.261924887836892051e-01,4.014607872957834389e-01,3.148131481780301610e-02,2.024525770513036504e-01,-4.048058895414820002e-01,1.375305421448593801e-01,-6.066409594077029066e-01
1.036591232273014890e-01,-4.040692930315836762e-02,-2.446969412119051057e-01,-2.937082543573313886e-01,1.150905646728501430e-01,6.837723130280192185e-01,4.788540398006124188e-01,-6.892837391068226682e-02,1.683326954368408457e-01,-3.135319949593203814e-01
-1.138062565302839363e-01,3.950499424391210046e-01,-5.479899059041604126e-01,-5.722748613872156165e-01,1.027266384819757600e-01,1.109693390829308846e-01,-1.492577802277787746e-01,-1.765968001840412804e-01,-2.235044808109440395e-02,3.554735028258815266e-01
1.598248231452137902e-01,3.328079207833094522e-01,-1.941815671030334145e-01,2.955422682737833817e-01,6.188973499588201754e-02,-1.526640959432842282e-01,2.640257331595926016e-01,-5.363833502106470918e-01,-4.269022433275241890e-01,4.145410998100392819e-01
-1.526359495910074304e-01,1.754608218882117432e-01,1.424774196010266114e-01,-7.467741633101426801e-02,1.551082120810636511e-01,-8.067592903043974140e-01,-1.487965646985603962e-01,3.330998259024134378e-02,-4.255268148154243146e-01,2.019828769674982261e-01
-1.915861920537708651e-01,2.146150088602788442e-02,-7.734741549274733174e-02,-4.734843467859962962e-02,2.246646134559688035e-01,3.474750501130598468e-01,3.299749431342449135e-01,4.719679131457255594e-01,-2.294363728104689137e-01,-6.317581149061216594e-01
-5.996295077083151348e-01,5.291007838261468921e-01,-1.381383235422845579e-01,-6.209364863222672365e-03,3.501384076585706273e-01,-2.344336388459655196e-01,2.270478442685641696e-01,1.873854126182175617e-01,2.603868937225319868e-01,-9.671956878084177200e-02
1.929799291736692401e-01,2.468529449603658055e-01,-1.782723739312370159e-01,-1.748357069901096683e-01,3.284978240285036932e-01,5.546626543952037913e-01,2.911585747536814539e-01,3.913046012130387830e-01,3.049007717794220973e-01,-3.050495680504033413e-01
2.518076570791494273e-01,-4.208043353624605354e-01,2.428735998705026100e-01,1.036151320277831078e-02,-2.242911169150773876e-01,-1.981127854295923751e-01,3.359745057223777476e-01,-5.555799400262251275e-01,-4.205088380116943636e-01,1.117625461771029061e-01
-5.770918576510292164e-01,-2.334620534946528214e-01,2.477052317088935807e-01,-1.409535589654514753e-01,2.268395193642346042e-02,-2.118757974587478499e-01,5.387699081447784311e-01,-3.442275462116259344e-02,5.213415259048054945e-02,-4.377817318725809592e-01
-5.560024996731519065e-02,5.496453554209383974e-01,-2.069866742089300771e-01,1.936729350654201598e-01,-1.838382574525092017e-01,-1.567848487342234365e-01,-9.244017287452543918e-02,1.165950792932617108e-02,-2.301044856959973128e-01,7.031633584533542036e-01
-1.658632227416306781e-02,3.743798467606594960e-01,-1.391696902687719894e-01,2.497025490993463048e-01,-4.394272080744246467e-01,3.245584890112182541e-01,-1.313802837549730429e-01,3.993840716338036279e-01,3.214496240503007113e-03,5.501198287018231881e-01
3.463471183206506820e-01,-5.491589163961154707e-01,-6.873075430415563625e-02,-2.526051505498801975e-01,-2.133392176906722393e-01,4.093913793177564875e-01,-5.022778820765971819e-01,-9.721433711902174868e-02,9.043666727696915431e-02,-1.640349575075657484e-01
-1.526257546008846777e-01,2.113229898968451148e-01,2.737963741163064180e-01,3.618950071055210271e-01,-4.703358756827218934e-01,-1.303615312252421887e-01,3.901678708017353170e-01,8.905905063096783425e-02,5.666277096176237926e-02,5.696774578921747212e-01
2.745062267755963292e-01,-4.359445777493361485e-01,2.055715100632159176e-01,-5.643735885691562038e-01,1.645048370177520369e-01,-2.901339115235609389e-01,2.387703799989254194e-01,-2.971472126728696983e-01,-2.680661722038747419e-01,-2.131072554043068612e-01
-3.119304736380647536e-01,-2.574696343019184930e-01,1.971615884187776779e-01,-7.452053075946455385e-01,-4.774897379459389080e-02,-4.264300740828749214e-01,1.690044503116880370e-01,7.744595525809723491e-02,-1.289401404221690028e-01,-8.304584281874810570e-02
1.327436670033618482e-01,3.170149760826593832e-01,1.236001616560981481e-01,-1.601939166690931893e-01,2.904264535548180537e-01,1.753562368542630479e-01,3.469953089505490307e-01,5.333310478248128872e-01,5.580995897463750799e-01,-9.757712385505060149e-02
-4.622856354991664030e-01,-1.925422446299039081e-01,-3.672202243756435280e-02,-5.807018843768790850e-02,2.145670630105094845e-01,-2.865900021382234431e-01,-5.951394383823633838e-01,2.217890965722038588e-02,2.604384326204645106e-01,-4.402441769460572196e-01
8.761959131354635222e-02,-4.620453768674551154e-02,4.730500395985181017e-01,3.351262961538723495e-01,3.774949895304696157e-01,-4.916989447763412402e-01,-2.882878432319489759e-02,2.857581958428572211e-01,2.609654059420505323e-01,-3.453112592532056602e-01
-3.528692220012896175e-01,-1.623475516327881896e-01,3.452366969548832376e-01,-3.006133727361594010e-01,-2.992624267352698153e-01,-5.252266611908270599e-01,3.256717862756889348e-01,1.047056724570160635e-01,-3.624364186999217141e-01,1.605092344666538828e-01
-2.263653277071981107e-01,-2.865301944847933879e-01,1.645425781704258072e-01,4.190523087310176614e-02,-1.722307998486731495e-01,-2.312769998775459912e-01,-1.466321445408176258e-02,2.584220249568537908e-01,-7.765633924603991822e-01,-2.909101634794102886e-01
5.283439939358343107e-01,-3.459071184522190534e-01,3.100626058225717241e-01,3.288693584280311111e-01,1.652596109599922813e-01,-1.301577211815335422e-01,7.367968347121366113e-02,-3.490976482129330705e-02,-4.785474337544404211e-01,-3.420529342756621904e-01
4.552502596856503048e-01,-2.687918061746443210e-01,1.670295697641938082e-01,-2.477316502687734734e-02,2.576597344056626993e-01,1.752244713336625903e-01,-2.221449149529238776e-01,-2.774267094625312846e-02,6.835427588983365998e-01,-2.784684950713062768e-01
3.823519677338208522e-01,-4.406701953673548555e-01,3.831568392989702088e-01,1.974212179721443472e-02,-6.396919274370913011e-02,1.380845064640770781e-01,-1.481643146906713726e-02,5.228036711937806835e-01,-2.025023496440162551e-01,-4.179809103273861570e-01
3.953362266159531346e-01,-2.718945842532368706e-01,-2.169213816084480592e-02,-1.923313401524948674e-01,-1.475573485071155488e-01,2.315416806650865966e-01,3.261258793610836704e-01,-1.311933742798209179e-01,-7.287832174037468524e-01,-4.734152636945476722e-02
1.926465460328347090e-01,-1.944772027085901744e-01,2.967649572039215422e-01,-4.549742441613611188e-01,-1.836474817917450042e-01,-1.957107371638772131e-01,3.334703579700912246e-01,-3.110353241699692073e-01,4.457299832781723703e-01,3.890310559900810872e-01
1.056476379378737396e-01,-4.018529108002210082e-01,2.013351464474062713e-02,1.999275424850779359e-01,2.068380604425516245e-01,6.347473183055502011e-02,2.007788692737576541e-01,-7.187682903358905140e-01,4.997687298100120246e-02,-4.251208202648751877e-01
1.581557107686246411e-01,2.817444062554641526e-01,-2.730606584434317474e-01,-4.136640859318176933e-01,2.068320229938762078e-01,2.629865813718701428e-01,2.410145623179722474e-01,-3.088077696239099890e-01,5.670965632426380187e-01,2.508716084518704537e-01
-9.269171810556653401e-02,2.098138746259320397e-02,2.995727575973892165e-01,6.296785497560531963e-01,1.709695698472837866e-01,-4.187678996245743357e-01,2.282972465635892401e-01,4.729547005538259352e-02,-4.207317573739239869e-01,-2.622217766479796319e-01
9.834549747784110396e-03,5.109130708227059836e-01,1.571118377206020822e-01,2.617781138773945804e-01,1.823146546152982772e-01,-9.212755935894924308e-02,2.764896258654301886e-01,2.755768415387087056e-01,6.205580136591402063e-01,2.577823260727039045e-01
5.300591315295867245e-01,3.651867300972991975e-02,-3.416719569838203574e-01,-1.250227294084763074e-01,2.910450691362227449e-01,3.665738543800258209e-01,4.027838917795404511e-02,-5.863162473395249208e-01,1.381695915259876228e-01,4.206833738978676962e-02
5.920049046773578905e-02,-4.725868761518550731e-01,1.156254264320148023e-01,8.794215891914358707e-02,-4.297504497458176642e-01,5.212689764193978448e-01,6.185296740839099638e-02,-2.256007663607718927e-01,4.874377490858425865e-01,-5.770645056440315557e-02
5.816067676468376080e-01,2.144080764920460180e-01,-1.132080671506510705e-01,1.365077110284911577e-01,5.776883992638304210e-02,3.199308223262972151e-01,4.366744982449610735e-01,-2.963145325492788640e-02,-5.056258618811068084e-01,1.771981950834534414e-01
-1.912417698363224616e-01,4.788914238495591280e-01,5.399985154677129640e-02,3.324801915654767015e-01,-2.884006212111190903e-01,-1.716984728418476658e-01,3.233163176565250208e-01,1.207138198201731516e-01,-1.446526013453190984e-01,6.065851971133332521e-01
-3.695426668320183072e-01,-1.100599553444281051e-02,-6.111144134454725430e-02,-6.768340508304260261e-02,1.104160920445873967e-01,-2.971801115103154811e-01,-5.025232433555082423e-01,-2.680436791956651299e-01,6.552649734102324874e-01,2.728538727688292753e-02
4.634494627212723539e-01,1.445851820065744142e-01,-3.469176542989462764e-01,-5.521458670324304041e-01,2.436231888622734376e-01,2.662686170769038019e-01,1.239882457106620262e-01,-3.736098404742586032e-01,8.646031930611251803e-02,2.154269804890260043e-01
-2.852428494155587191e-01,4.167062354372923494e-01,-1.729530614161472468e-01,-3.638635440807948540e-01,4.350844044255721133e-01,1.667085482138281477e-02,4.523734436827174799e-01,6.676291276256897389e-02,4.059920401221992492e-01,-1.384849376408853749e-01
4.789978157717409979e-01,-1.260062357031340174e-01,1.605160460800197919e-02,4.028137699450040632e-03,-1.654911576486600422e-01,2.111001025008247545e-01,3.950102554388651432e-01,-6.256718981976114868e-01,6.098605318185540414e-02,3.622724662895007719e-01
-8.064983164632141266e-01,1.667661596525760181e-01,-1.416225148127311928e-01,-1.103106200655072922e-01,-7.082519393796835039e-02,-4.265949306717496947e-01,6.929207823565133872e-02,-2.769624175925670673e-01,-8.933918172090754561e-02,1.141649627027988001e-01
1.597055091306941454e-01,-1.123351016306389921e-01,4.165550106467362235e-01,1.927009149909555408e-01,-2.138473681025749029e-01,-3.258964273412526813e-01,-6.237050289384134250e-02,-1.865940507628781331e-01,6.192633451063437322e-01,4.208201130647945543e-01
-2.684479137705214624e-02,-8.514097569173920133e-02,1.583521464155194236e-01,5.573577931786624640e-02,1.887615654528645437e-01,-7.433871700469085742e-01,-5.692574039798377061e-01,-7.583928452000740505e-02,-2.135493359005903313e-01,1.357095999139395354e-02
-6.416506291903727455e-01,-1.093289679392773078e-01,-1.226305317063763889e-01,2.165974635166854900e-01,-5.348335947963218651e-01,8.809680584524764990e-02,-3.744864141442235672e-01,1.592727339327757174e-01,-2.286339568788814947e-01,5.186089669949284220e-02
-7.794876795127353430e-01,-3.295822081866964064e-03,1.092219209327485174e-01,1.445116935250679857e-01,-2.397548251767774308e-01,5.737058840915229552e-02,1.478726978492398425e-01,3.833524417288045050e-01,2.580821058621661224e-01,-2.517329421074521179e-01
2.828677442356464233e-02,7.321820776008200471e-02,-1.245708616398193691e-01,-5.764368604129501694e-01,1.861931515299765083e-01,-2.352371584977340779e-01,5.442047454045112476e-03,2.664581152968540922e-01,-6.920219606148052538e-01,-7.818728385568725348e-02
-6.430764718568117155e-01,-3.071613505611185402e-01,3.684883033772742844e-02,2.393817743088405559e-01,-6.427415152216409133e-02,-1.149656547617540214e-01,-3.963569873174781488e-01,9.564306908814795838e-03,1.561959857267053720e-01,-4.842595319137185106e-01
-4.171257257166957610e-01,-9.437164605018932839e-02,-3.439751784668354517e-01,-2.522470862340380204e-01,-4.525122975677748904e-01,3.984809460115223967e-01,-1.059550617193274480e-01,-3.579370710662236887e-01,2.609812686912772461e-01,2.532617561196669476e-01
8.007742120556956555e-01,-3.529738074502403178e-01,3.194255961962358947e-01,9.198265094911747819e-02,5.683247687850929986e-02,1.454194993080375475e-01,-8.221294801805355268e-02,-4.649877631611834539e-02,2.967956469796186880e-01,-4.786554800479711491e-02
6.268042514716631874e-01,-1.248866416255773187e-01,9.195157336554105054e-02,6.123214579078513076e-01,2.301705566175057116e-01,3.157322386993268587e-02,-1.278449303070420262e-01,-3.257080508524496931e-01,-1.281675121451094357e-01,-1.236720342591764721e-01
2.101453814446251067e-01,-3.872004482966032723e-01,1.533650636542304158e-01,6.725948742900258459e-01,-2.088902486349349108e-01,2.253838237928606214e-01,-1.054147450049349177e-01,-4.282541269827016550e-01,1.659532823060276829e-01,-1.162869819582100228e-01
1.744836917496617179e-02,-5.702614290013571091e-02,-1.463534644283404074e-02,8.172757129364569550e-01,-2.256884481595721748e-01,2.370434256279174978e-01,-5.093895095891842750e-02,-4.303310029260549174e-01,1.565681093299455262e-01,9.419026588976313341e-02
1.120553669191666490e-02,-2.051686403133313463e-01,1.157070807340132290e-01,-3.453636498929040233e-01,-1.604544587049586413e-01,-3.673391934845093854e-01,-1.997061068167917675e-01,-5.194251272866609037e-01,4.269537916435344749e-01,4.152804320413661654e-01
